fips,county,state,date,cases,year,population,delta_cases,delta_cases_per_100k
53007.0,Chelan,Washington,2022-01-19,15401,2022,80038,115.0,143.68175116819512
53007.0,Chelan,Washington,2022-01-20,15556,2022,80038,155.0,193.65801244408905
53007.0,Chelan,Washington,2022-01-21,15892,2022,80038,336.0,419.8005947175092
53007.0,Chelan,Washington,2022-01-22,15892,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-01-23,15892,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-01-24,16560,2022,80038,668.0,834.6035633074289
53007.0,Chelan,Washington,2022-01-25,16560,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-01-26,17077,2022,80038,517.0,645.9431769909294
53007.0,Chelan,Washington,2022-01-27,17077,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-01-28,17580,2022,80038,503.0,628.4514855443664
53007.0,Chelan,Washington,2022-01-29,17580,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-01-30,17580,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-01-31,18450,2022,80038,870.0,1086.9836827506933
53007.0,Chelan,Washington,2022-02-01,18450,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-02,18692,2022,80038,242.0,302.3563807191584
53007.0,Chelan,Washington,2022-02-03,18692,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-04,18930,2022,80038,238.0,297.358754591569
53007.0,Chelan,Washington,2022-02-05,18930,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-06,18930,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-07,19110,2022,80038,180.0,224.89317574152278
53007.0,Chelan,Washington,2022-02-08,19110,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-09,19245,2022,80038,135.0,168.6698818061421
53007.0,Chelan,Washington,2022-02-10,19245,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-11,19509,2022,80038,264.0,329.84332442090005
53007.0,Chelan,Washington,2022-02-12,19509,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-13,19509,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-14,19570,2022,80038,61.0,76.21379844573828
53007.0,Chelan,Washington,2022-02-15,19570,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-16,19614,2022,80038,44.0,54.973887403483346
53007.0,Chelan,Washington,2022-02-17,19614,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-18,19614,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-19,19524,2022,80038,-90.0,-112.44658787076139
53007.0,Chelan,Washington,2022-02-20,19524,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-21,19524,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-22,19524,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-23,19587,2022,80038,63.0,78.71261150953298
53007.0,Chelan,Washington,2022-02-24,19587,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-25,19693,2022,80038,106.0,132.43709238111896
53007.0,Chelan,Washington,2022-02-26,19693,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-27,19693,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-02-28,19743,2022,80038,50.0,62.470326594867444
53007.0,Chelan,Washington,2022-03-01,19743,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-02,19811,2022,80038,68.0,84.95964416901973
53007.0,Chelan,Washington,2022-03-03,19811,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-04,19863,2022,80038,52.0,64.96913965866214
53007.0,Chelan,Washington,2022-03-05,19863,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-06,19863,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-07,19885,2022,80038,22.0,27.486943701741673
53007.0,Chelan,Washington,2022-03-08,19885,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-09,19911,2022,80038,26.0,32.48456982933107
53007.0,Chelan,Washington,2022-03-10,19911,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-11,19930,2022,80038,19.0,23.738724106049624
53007.0,Chelan,Washington,2022-03-12,19930,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-13,19930,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-14,19946,2022,80038,16.0,19.99050451035758
53007.0,Chelan,Washington,2022-03-15,19946,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-16,19946,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-17,19967,2022,80038,21.0,26.237537169844327
53007.0,Chelan,Washington,2022-03-18,19982,2022,80038,15.0,18.741097978460232
53007.0,Chelan,Washington,2022-03-19,19982,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-20,19982,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-21,19999,2022,80038,17.0,21.23991104225493
53007.0,Chelan,Washington,2022-03-22,19999,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-23,20013,2022,80038,14.0,17.491691446562882
53007.0,Chelan,Washington,2022-03-24,20013,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-25,20024,2022,80038,11.0,13.743471850870836
53007.0,Chelan,Washington,2022-03-26,20024,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-27,20024,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-28,20035,2022,80038,11.0,13.743471850870836
53007.0,Chelan,Washington,2022-03-29,20035,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-03-30,20041,2022,80038,6.0,7.496439191384092
53007.0,Chelan,Washington,2022-03-31,20041,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-01,20057,2022,80038,16.0,19.99050451035758
53007.0,Chelan,Washington,2022-04-02,20057,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-03,20057,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-04,20064,2022,80038,7.0,8.745845723281441
53007.0,Chelan,Washington,2022-04-05,20064,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-06,20072,2022,80038,8.0,9.99525225517879
53007.0,Chelan,Washington,2022-04-07,20072,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-08,20090,2022,80038,18.0,22.489317574152278
53007.0,Chelan,Washington,2022-04-09,20090,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-10,20090,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-11,20090,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-12,20090,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-13,20118,2022,80038,28.0,34.983382893125764
53007.0,Chelan,Washington,2022-04-14,20118,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-15,20129,2022,80038,11.0,13.743471850870836
53007.0,Chelan,Washington,2022-04-16,20129,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-17,20129,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-18,20145,2022,80038,16.0,19.99050451035758
53007.0,Chelan,Washington,2022-04-19,20145,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-20,20153,2022,80038,8.0,9.99525225517879
53007.0,Chelan,Washington,2022-04-21,20153,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-22,20174,2022,80038,21.0,26.237537169844327
53007.0,Chelan,Washington,2022-04-23,20174,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-24,20174,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-25,20174,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-26,20193,2022,80038,19.0,23.738724106049624
53007.0,Chelan,Washington,2022-04-27,20221,2022,80038,28.0,34.983382893125764
53007.0,Chelan,Washington,2022-04-28,20221,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-04-29,20244,2022,80038,23.0,28.736350233639023
53007.0,Chelan,Washington,2022-04-30,20244,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-01,20244,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-02,20274,2022,80038,30.0,37.482195956920464
53007.0,Chelan,Washington,2022-05-03,20274,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-04,20307,2022,80038,33.0,41.230415552612506
53007.0,Chelan,Washington,2022-05-05,20307,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-06,20307,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-07,20307,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-08,20307,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-09,20366,2022,80038,59.0,73.71498538194358
53007.0,Chelan,Washington,2022-05-10,20366,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-11,20422,2022,80038,56.0,69.96676578625153
53007.0,Chelan,Washington,2022-05-12,20422,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-13,20462,2022,80038,40.0,49.97626127589395
53007.0,Chelan,Washington,2022-05-14,20462,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-15,20462,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-16,20507,2022,80038,45.0,56.223293935380696
53007.0,Chelan,Washington,2022-05-17,20507,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-18,20575,2022,80038,68.0,84.95964416901973
53007.0,Chelan,Washington,2022-05-19,20575,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-20,20620,2022,80038,45.0,56.223293935380696
53007.0,Chelan,Washington,2022-05-21,20620,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-22,20620,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-23,20654,2022,80038,34.0,42.47982208450986
53007.0,Chelan,Washington,2022-05-24,20654,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-25,20697,2022,80038,43.0,53.724480871585996
53007.0,Chelan,Washington,2022-05-26,20697,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-27,20754,2022,80038,57.0,71.21617231814888
53007.0,Chelan,Washington,2022-05-28,20754,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-29,20754,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-30,20754,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-05-31,20754,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-01,20824,2022,80038,70.0,87.45845723281441
53007.0,Chelan,Washington,2022-06-02,20824,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-03,20906,2022,80038,82.0,102.45133561558261
53007.0,Chelan,Washington,2022-06-04,20906,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-05,20906,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-06,20949,2022,80038,43.0,53.724480871585996
53007.0,Chelan,Washington,2022-06-07,20949,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-08,20949,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-09,20949,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-10,21038,2022,80038,89.0,111.19718133886403
53007.0,Chelan,Washington,2022-06-11,21038,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-12,21038,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-13,21086,2022,80038,48.0,59.97151353107274
53007.0,Chelan,Washington,2022-06-14,21086,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-15,21140,2022,80038,54.0,67.46795272245683
53007.0,Chelan,Washington,2022-06-16,21140,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-17,21180,2022,80038,40.0,49.97626127589395
53007.0,Chelan,Washington,2022-06-18,21180,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-19,21180,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-20,21180,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-21,21180,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-22,21252,2022,80038,72.0,89.95727029660911
53007.0,Chelan,Washington,2022-06-23,21252,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-24,21306,2022,80038,54.0,67.46795272245683
53007.0,Chelan,Washington,2022-06-25,21306,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-26,21306,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-27,21370,2022,80038,64.0,79.96201804143033
53007.0,Chelan,Washington,2022-06-28,21370,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-06-29,21413,2022,80038,43.0,53.724480871585996
53007.0,Chelan,Washington,2022-06-30,21413,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-01,21460,2022,80038,47.0,58.72210699917539
53007.0,Chelan,Washington,2022-07-02,21460,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-03,21460,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-04,21460,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-05,21460,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-06,21541,2022,80038,81.0,101.20192908368524
53007.0,Chelan,Washington,2022-07-07,21541,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-08,21612,2022,80038,71.0,88.70786376471176
53007.0,Chelan,Washington,2022-07-09,21612,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-10,21612,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-11,21682,2022,80038,70.0,87.45845723281441
53007.0,Chelan,Washington,2022-07-12,21682,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-13,21717,2022,80038,35.0,43.729228616407205
53007.0,Chelan,Washington,2022-07-14,21717,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-15,21717,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-16,21717,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-17,21761,2022,80038,44.0,54.973887403483346
53007.0,Chelan,Washington,2022-07-18,21835,2022,80038,74.0,92.45608336040381
53007.0,Chelan,Washington,2022-07-19,21835,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-20,21905,2022,80038,70.0,87.45845723281441
53007.0,Chelan,Washington,2022-07-21,21905,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-22,21993,2022,80038,88.0,109.94777480696669
53007.0,Chelan,Washington,2022-07-23,21993,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-24,21993,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-25,22056,2022,80038,63.0,78.71261150953298
53007.0,Chelan,Washington,2022-07-26,22056,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-27,22124,2022,80038,68.0,84.95964416901973
53007.0,Chelan,Washington,2022-07-28,22124,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-29,22124,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-30,22124,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-07-31,22124,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-01,22219,2022,80038,95.0,118.69362053024814
53007.0,Chelan,Washington,2022-08-02,22219,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-03,22297,2022,80038,78.0,97.45370948799321
53007.0,Chelan,Washington,2022-08-04,22297,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-05,22342,2022,80038,45.0,56.223293935380696
53007.0,Chelan,Washington,2022-08-06,22342,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-07,22342,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-08,22342,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-09,22342,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-10,22463,2022,80038,121.0,151.1781903595792
53007.0,Chelan,Washington,2022-08-11,22463,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-12,22528,2022,80038,65.0,81.21142457332766
53007.0,Chelan,Washington,2022-08-13,22528,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-14,22528,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-15,22575,2022,80038,47.0,58.72210699917539
53007.0,Chelan,Washington,2022-08-16,22575,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-17,22636,2022,80038,61.0,76.21379844573828
53007.0,Chelan,Washington,2022-08-18,22636,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-19,22716,2022,80038,80.0,99.9525225517879
53007.0,Chelan,Washington,2022-08-20,22716,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-21,22716,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-22,22752,2022,80038,36.0,44.978635148304555
53007.0,Chelan,Washington,2022-08-23,22752,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-24,22790,2022,80038,38.0,47.47744821209925
53007.0,Chelan,Washington,2022-08-25,22790,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-26,22812,2022,80038,22.0,27.486943701741673
53007.0,Chelan,Washington,2022-08-27,22812,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-28,22812,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-29,22863,2022,80038,51.0,63.719733126764794
53007.0,Chelan,Washington,2022-08-30,22863,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-08-31,22896,2022,80038,33.0,41.230415552612506
53007.0,Chelan,Washington,2022-09-01,22896,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-02,22912,2022,80038,16.0,19.99050451035758
53007.0,Chelan,Washington,2022-09-03,22912,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-04,22912,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-05,22912,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-06,22912,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-07,22956,2022,80038,44.0,54.973887403483346
53007.0,Chelan,Washington,2022-09-08,22956,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-09,22987,2022,80038,31.0,38.73160248881781
53007.0,Chelan,Washington,2022-09-10,22987,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-11,22987,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-12,23022,2022,80038,35.0,43.729228616407205
53007.0,Chelan,Washington,2022-09-13,23022,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-14,23022,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-15,23022,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-16,23068,2022,80038,46.0,57.472700467278045
53007.0,Chelan,Washington,2022-09-17,23068,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-18,23068,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-19,23102,2022,80038,34.0,42.47982208450986
53007.0,Chelan,Washington,2022-09-20,23102,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-21,23121,2022,80038,19.0,23.738724106049624
53007.0,Chelan,Washington,2022-09-22,23121,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-23,23158,2022,80038,37.0,46.228041680201905
53007.0,Chelan,Washington,2022-09-24,23158,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-25,23158,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-26,23189,2022,80038,31.0,38.73160248881781
53007.0,Chelan,Washington,2022-09-27,23189,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-28,23212,2022,80038,23.0,28.736350233639023
53007.0,Chelan,Washington,2022-09-29,23212,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-09-30,23243,2022,80038,31.0,38.73160248881781
53007.0,Chelan,Washington,2022-10-01,23243,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-02,23243,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-03,23265,2022,80038,22.0,27.486943701741673
53007.0,Chelan,Washington,2022-10-04,23265,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-05,23288,2022,80038,23.0,28.736350233639023
53007.0,Chelan,Washington,2022-10-06,23288,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-07,23316,2022,80038,28.0,34.983382893125764
53007.0,Chelan,Washington,2022-10-08,23316,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-09,23316,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-10,23330,2022,80038,14.0,17.491691446562882
53007.0,Chelan,Washington,2022-10-11,23330,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-12,23351,2022,80038,21.0,26.237537169844327
53007.0,Chelan,Washington,2022-10-13,23351,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-14,23365,2022,80038,14.0,17.491691446562882
53007.0,Chelan,Washington,2022-10-15,23365,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-16,23365,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-17,23375,2022,80038,10.0,12.494065318973487
53007.0,Chelan,Washington,2022-10-18,23375,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-19,23385,2022,80038,10.0,12.494065318973487
53007.0,Chelan,Washington,2022-10-20,23385,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-21,23396,2022,80038,11.0,13.743471850870836
53007.0,Chelan,Washington,2022-10-22,23396,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-23,23396,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-24,23408,2022,80038,12.0,14.992878382768184
53007.0,Chelan,Washington,2022-10-25,23408,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-26,23425,2022,80038,17.0,21.23991104225493
53007.0,Chelan,Washington,2022-10-27,23425,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-28,23425,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-29,23425,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-30,23425,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-10-31,23456,2022,80038,31.0,38.73160248881781
53007.0,Chelan,Washington,2022-11-01,23456,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-02,23474,2022,80038,18.0,22.489317574152278
53007.0,Chelan,Washington,2022-11-03,23474,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-04,23474,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-05,23474,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-06,23474,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-07,23474,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-08,23474,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-09,23526,2022,80038,52.0,64.96913965866214
53007.0,Chelan,Washington,2022-11-10,23526,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-11,23526,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-12,23526,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-13,23526,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-14,23526,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-15,23526,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-16,23575,2022,80038,49.0,61.22092006297009
53007.0,Chelan,Washington,2022-11-17,23575,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-18,23575,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-19,23575,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-20,23575,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-21,23575,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-22,23575,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-23,23624,2022,80038,49.0,61.22092006297009
53007.0,Chelan,Washington,2022-11-24,23624,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-25,23624,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-26,23624,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-27,23624,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-28,23624,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-29,23624,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-11-30,23670,2022,80038,46.0,57.472700467278045
53007.0,Chelan,Washington,2022-12-01,23670,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-02,23670,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-03,23670,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-04,23670,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-05,23670,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-06,23670,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-07,23710,2022,80038,40.0,49.97626127589395
53007.0,Chelan,Washington,2022-12-08,23710,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-09,23710,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-10,23710,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-11,23710,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-12,23710,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-13,23710,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-14,23747,2022,80038,37.0,46.228041680201905
53007.0,Chelan,Washington,2022-12-15,23747,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-16,23747,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-17,23747,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-18,23747,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-19,23747,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-20,23747,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-21,23781,2022,80038,34.0,42.47982208450986
53007.0,Chelan,Washington,2022-12-22,23781,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-23,23781,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-24,23781,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-25,23781,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-26,23781,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-27,23781,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-28,23809,2022,80038,28.0,34.983382893125764
53007.0,Chelan,Washington,2022-12-29,23809,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-30,23809,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2022-12-31,23809,2022,80038,0.0,0.0
53007.0,Chelan,Washington,2023-01-01,23809,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-02,23809,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-03,23809,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-04,23837,2023,79997,28.0,35.0013125492206
53007.0,Chelan,Washington,2023-01-05,23837,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-06,23837,2023,79997,0.0,0.0
53007.0,Chelan,Washington,2023-01-07,23837,2023,79997,0.0,0.0
